ecg_data_columns
-56.219
-55.77
-55.299
-54.867
-54.575
-54.512
-54.729
-55.285
-56.184
-57.478
-59.344
-61.822
-64.822
-68.17
-71.49
-74.436
-76.825
-78.228
-78.041
-76.146
-72.725
-68.248
-63.694
-59.86
-57.477
-57.825
-62.13
-69.338
-76.634
-81.577
-82.108
-80.371
-80.894
-82.581
-80.076
-64.099
-23.535
43.974
133.481
236.709
340.264
432.698
503.221
539.306
535.96
493.379
418.945
328.827
234.533
143.688
59.949
-19.547
-93.96
-159.439
-212.48
-248.794
-267.491
-271.108
-262.438
-244.665
-220.872
-193.441
-165.226
-138.706
-115.221
-95.616
-80.059
-68.218
-60.063
-55.664
-54.242
-54.976
-57.105
-59.494
-61.623
-63.41
-64.356
-63.909
-62.04
-58.807
-54.593
-50.27
-46.219
-42.465
-39.178
-36.462
-34.283
-32.624
-31.239
-29.635
-27.568
-24.967
-21.786
-18.087
-13.906
-9.237
-4.158
1.203
6.754
12.423
18.156
23.939
29.719
35.44
41.06
46.536
51.842
56.969
61.904
66.644
71.191
75.541
79.691
83.635
87.365
90.876
94.164
97.223
100.053
102.653
105.022
107.163
109.077
110.761
112.213
113.428
114.401
115.13
115.619
115.868
115.883
115.67
115.234
114.583
113.726
112.67
111.425
109.996
108.392
106.623
104.699
102.632
100.432
98.112
95.685
93.163
90.56
87.889
85.165
82.4
79.608
76.802
73.997
71.204
68.438
65.71
63.031
60.413
57.867
55.403
53.029
50.754
48.586
46.533
44.601
42.795
41.121
39.583
38.184
36.926
35.811
34.84
34.014
33.331
32.789
32.388
32.122
31.99
31.986
32.104
32.338
32.682
33.129
33.669
34.296
35.002
35.777
36.614
37.506
38.443
39.418
40.424
41.452
42.494
43.543
44.592
45.632
46.659
47.665
48.645
49.595
50.511
51.389
52.227
53.022
53.772
54.476
55.132
55.741
56.301
56.814
57.281
57.704
58.087
58.433
58.744
59.023
59.275
59.503
59.709
59.896
60.067
60.222
60.366
60.501
60.63
60.756
60.879
61.003
61.13
61.261
61.396
61.534
61.67
61.802
61.926
62.039
62.137
62.215
62.27
62.301
62.307
62.29
62.245
62.171
62.062
61.914
61.722
61.481
61.185
60.83
60.415
59.94
59.412
58.834
58.202
57.515
56.758
55.92
54.996
53.981
52.873
51.688
50.442
49.164
47.902
46.692
45.57
44.569
43.71
43.017
42.515
42.224
42.173
42.392
42.9
43.707
44.802
46.127
47.613
49.173
50.691
52.075
53.217
53.986
54.284
53.993
53.02
51.337
48.862
45.477
41.192
36.117
30.549
25.03
20.018
15.857
13.03
11.916
12.631
15.124
18.737
22.356
25.171
26.471
25.582
22.455
17.553
11.76
7.199
6.56
12.012
26.075
51.171
88.424
138.234
198.76
265.01
332.067
396.246
456.298
512.733
562.77
599.856
613.504
593.255
536.829
446.869
330.543
201.315
70.732
-47.054
-134.008
-182.934
-195.147
-178.576
-150.962
-122.902
-94.251
-66.301
-37.842
-10.543
4.324
3.891
-8.742
-30.001
-45.888
-49.389
-40.545
-17.649
10.83
38.987
65.265
84.111
96
101.703
99.524
92.761
83.342
70.173
55.15
37.228
15.329
-3.705
-15.771
-17.067
-3.332
18.984
43.868
67.075
82.671
92.208
97.901
100.278
101.748
102.171
101.335
100.258
99.218
98.908
99.925
102.16
105.395
109.252
113.201
116.971
120.475
123.676
126.633
129.378
131.91
134.282
136.559
138.776
140.934
142.992
144.889
146.595
148.106
149.424
150.561
151.51
152.259
152.796
153.116
153.215
153.095
152.756
152.202
151.435
150.464
149.297
147.946
146.416
144.711
142.831
140.772
138.537
136.129
133.554
130.817
127.927
124.889
121.711
118.403
114.975
111.437
107.799
104.07
100.262
96.388
92.46
88.492
84.499
80.493
76.49
72.501
68.542
64.627
60.768
56.979
53.272
49.66
46.155
42.767
39.507
36.384
33.407
30.583
27.921
25.425
23.101
20.952
18.98
17.185
15.568
14.127
12.859
11.759
10.823
10.044
9.416
8.93
8.577
8.348
8.233
8.22
8.297
8.453
8.674
8.948
9.26
9.599
9.951
10.303
10.643
10.959
11.241
11.478
11.662
11.781
11.83
11.802
11.69
11.491
11.199
10.814
10.334
9.76
9.092
8.333
7.486
6.554
5.544
4.461
3.31
2.1
0.835
-0.474
-1.82
-3.194
-4.587
-5.988
-7.388
-8.78
-10.151
-11.494
-12.801
-14.065
-15.285
-16.454
-17.57
-18.63
-19.634
-20.58
-21.469
-22.298
-23.063
-23.764
-24.401
-24.978
-25.5
-25.973
-26.399
-26.786
-27.142
-27.473
-27.786
-28.082
-28.36
-28.624
-28.882
-29.149
-29.447
-29.792
-30.192
-30.659
-31.196
-31.799
-32.463
-33.169
-33.882
-34.576
-35.231
-35.829
-36.366
-36.825
-37.18
-37.41
-37.48
-37.365
-37.052
-36.538
-35.841
-35.007
-34.09
-33.157
-32.295
-31.585
-31.127
-31.021
-31.339
-32.172
-33.568
-35.604
-38.43
-42.074
-46.444
-51.325
-56.287
-60.934
-65.061
-68.317
-70.205
-70.59
-69.539
-67.519
-65.634
-64.632
-64.775
-66.531
-70.346
-76.035
-83.034
-89.872
-94.003
-93.553
-87.049
-72.632
-48.552
-13.319
32.556
85.565
141.625
197.185
252.955
314.127
380.917
448.372
504.188
528.642
510.802
450.366
354.843
239.899
119.306
1.75
-103.099
-184.506
-236.258
-255.867
-248.81
-229.371
-207.403
-188.044
-172.134
-155.081
-136.137
-117.401
-100.743
-89.035
-82.707
-80.107
-79.911
-80.308
-79.639
-77.393
-73.414
-67.831
-61.224
-54.109
-46.891
-40.125
-34.346
-29.776
-26.449
-24.22
-22.796
-21.955
-21.508
-21.251
-20.985
-20.518
-19.714
-18.51
-16.89
-14.85
-12.387
-9.491
-6.162
-2.439
1.634
6.001
10.611
15.424
20.39
25.453
30.549
35.604
40.56
45.384
50.046
54.527
58.814
62.89
66.747
70.395
73.836
77.075
80.112
82.94
85.557
87.967
90.176
92.189
94.007
95.63
97.055
98.282
99.311
100.137
100.758
101.166
101.357
101.33
101.087
100.628
99.955
99.069
97.974
96.674
95.174
93.478
91.59
89.515
87.258
84.826
82.228
79.471
76.564
73.515
70.336
67.037
63.63
60.126
56.536
52.873
49.149
45.377
41.569
37.738
33.897
30.059
26.236
22.444
18.693
14.998
11.371
7.824
4.369
1.017
-2.221
-5.337
-8.319
-11.161
-13.855
-16.393
-18.769
-20.978
-23.016
-24.879
-26.566
-28.076
-29.409
-30.566
-31.55
-32.364
-33.013
-33.501
-33.835
-34.02
-34.065
-33.977
-33.765
-33.44
-33.011
-32.491
-31.89
-31.222
-30.499
-29.734
-28.939
-28.125
-27.305
-26.49
-25.691
-24.918
-24.181
-23.489
-22.853
-22.279
-21.777
-21.351
-21.008
-20.752
-20.586
-20.513
-20.535
-20.652
-20.864
-21.172
-21.573
-22.068
-22.655
-23.329
-24.088
-24.925
-25.835
-26.812
-27.847
-28.931
-30.057
-31.217
-32.404
-33.615
-34.844
-36.086
-37.337
-38.593
-39.85
-41.104
-42.345
-43.566
-44.759
-45.917
-47.039
-48.121
-49.16
-50.152
-51.096
-51.991
-52.836
-53.627
-54.358
-55.022
-55.617
-56.146
-56.62
-57.055
-57.468
-57.87
-58.268
-58.671
-59.08
-59.494
-59.896
-60.259
-60.556
-60.763
-60.86
-60.828
-60.641
-60.273
-59.693
-58.867
-57.767
-56.378
-54.71
-52.781
-50.632
-48.308
-45.856
-43.366
-40.962
-38.777
-36.959
-35.661
-34.99
-35.091
-36.184
-38.336
-41.494
-45.478
-49.811
-54.044
-57.912
-61
-62.835
-63.397
-62.885
-61.89
-61.765
-63.545
-67.778
-75.233
-86.298
-100.301
-116.069
-131.437
-142.911
-147.568
-142.945
-126.216
-95.542
-50.66
7.663
76.879
152.539
230.234
305.088
371.229
423.511
457.96
471.677
463.568
434.357
385.585
320.336
243.417
160.055
75.535
-5.209
-78.015
-139.502
-187.125
-219.808
-237.955
-243.083
-237.574
-223.941
-204.773
-182.816
-160.438
-139.49
-121.399
-106.646
-94.929
-85.963
-79.304
-74.303
-70.599
-67.615
-64.409
-60.657
-56.49
-51.921
-47.118
-42.164
-36.79
-31.166
-25.936
-21.364
-17.512
-14.394
-11.774
-9.587
-8.006
-6.878
-5.817
-4.579
-2.958
-0.876
1.561
4.346
7.549
11.141
15.05
19.192
23.457
27.79
32.179
36.586
40.958
45.227
49.32
53.2
56.844
60.238
63.375
66.245
68.843
71.181
73.267
75.108
76.709
78.07
79.19
80.075
80.729
81.162
81.383
81.397
81.208
80.818
80.229
79.442
78.455
77.267
75.875
74.284
72.495
70.514
68.345
65.994
63.468
60.772
57.913
54.897
51.73
48.417
44.966
41.385
37.681
33.864
29.941
25.923
21.819
17.64
13.397
9.101
4.762
0.392
-3.998
-8.395
-12.788
-17.165
-21.514
-25.823
-30.08
-34.273
-38.389
-42.418
-46.349
-50.17
-53.871
-57.444
-60.878
-64.165
-67.298
-70.27
-73.073
-75.702
-78.153
-80.422
-82.505
-84.4
-86.108
-87.627
-88.96
-90.109
-91.077
-91.869
-92.488
-92.943
-93.239
-93.384
-93.388
-93.261
-93.011
-92.651
-92.191
-91.644
-91.022
-90.336
-89.6
-88.825
-88.023
-87.206
-86.387
-85.577
-84.787
-84.027
-83.309
-82.64
-82.029
-81.485
-81.012
-80.617
-80.304
-80.078
-79.941
-79.896
-79.943
-80.083
-80.317
-80.643
-81.06
-81.565
-82.153
-82.82
-83.562
-84.372
-85.243
-86.17
-87.147
-88.168
-89.231
-90.33
-91.462
-92.621
-93.806
-95.01
-96.229
-97.457
-98.683
-99.9
-101.104
-102.289
-103.454
-104.594
-105.707
-106.789
-107.84
-108.858
-109.839
-110.776
-111.66
-112.488
-113.26
-113.982
-114.673
-115.346
-116.012
-116.678
-117.353
-118.035
-118.723
-119.405
-120.051
-120.638
-121.145
-121.556
-121.864
-122.054
-122.11
-122.008
-121.714
-121.195
-120.433
-119.43
-118.199
-116.769
-115.171
-113.434
-111.641
-109.901
-108.324
-107.009
-106.047
-105.5
-105.471
-106.177
-107.718
-110.046
-113.035
-116.357
-119.633
-122.608
-124.901
-125.926
-125.441
-123.677
-121.06
-118.488
-117.22
-118.336
-122.849
-132.021
-145.088
-158.764
-171.548
-182.268
-190.943
-201.138
-208.834
-203.912
-177.902
-122.174
-39.882
54.524
149.234
235.511
311.616
380.247
438.215
475.516
479.311
441.07
360.714
247.958
119.296
-8.31
-118.378
-199.604
-248.594
-268.888
-271.647
-267.712
-262.896
-258.11
-249.131
-233.563
-213.307
-192.123
-174.423
-162.211
-154.813
-150.908
-149.12
-148.336
-147.614
-145.872
-142.466
-137.397
-130.993
-123.8
-116.298
-108.844
-101.881
-95.884
-91.091
-87.503
-84.972
-83.238
-82.09
-81.366
-80.858
-80.343
-79.626
-78.56
-77.077
-75.158
-72.782
-69.931
-66.6
-62.792
-58.54
-53.893
-48.893
-43.585
-38.016
-32.239
-26.319
-20.329
-14.347
-8.434
-2.634
3.02
8.503
13.793
18.873
23.732
28.373
32.793
36.988
40.951
44.673
48.147
51.37
54.344
57.069
59.542
61.758
63.712
65.401
66.818
67.959
68.818
69.387
69.662
69.644
69.334
68.736
67.853
66.691
65.255
63.555
61.597
59.391
56.946
54.271
51.377
48.278
44.986
41.515
37.88
34.097
30.18
26.147
22.015
17.799
13.518
9.189
4.829
0.457
-3.91
-8.254
-12.557
-16.804
-20.976
-25.059
-29.037
-32.897
-36.625
-40.209
-43.638
-46.901
-49.988
-52.891
-55.602
-58.114
-60.421
-62.519
-64.404
-66.074
-67.529
-68.767
-69.792
-70.604
-71.207
-71.607
-71.807
-71.814
-71.636
-71.281
-70.759
-70.08
-69.256
-68.298
-67.219
-66.033
-64.752
-63.391
-61.961
-60.477
-58.95
-57.394
-55.82
-54.241
-52.667
-51.112
-49.584
-48.096
-46.655
-45.271
-43.95
-42.699
-41.523
-40.428
-39.417
-38.492
-37.656
-36.91
-36.255
-35.692
-35.22
-34.837
-34.54
-34.327
-34.191
-34.129
-34.134
-34.199
-34.317
-34.482
-34.689
-34.932
-35.208
-35.513
-35.843
-36.195
-36.564
-36.948
-37.341
-37.736
-38.124
-38.5
-38.86
-39.199
-39.518
-39.814
-40.085
-40.33
-40.55
-40.74
-40.899
-41.02
-41.095
-41.122
-41.1
-41.038
-40.952
-40.856
-40.759
-40.665
-40.576
-40.49
-40.402
-40.297
-40.145
-39.925
-39.612
-39.191
-38.658
-38.004
-37.215
-36.272
-35.137
-33.776
-32.185
-30.38
-28.377
-26.211
-23.908
-21.497
-19.067
-16.72
-14.563
-12.705
-11.228
-10.183
-9.663
-9.827
-10.761
-12.445
-14.683
-17.034
-19.079
-20.543
-21.108
-20.375
-18.143
-14.468
-9.856
-5.523
-2.658
-2.03
-4.354
-10.178
-19.445
-31.499
-44.799
-56.423
-63.323
-63.026
-52.895
-30.515
5.566
55.894
118.226
187.131
257.616
325.731
390.737
454.396
513.885
561.945
586.636
573.737
517.743
423.258
301.904
172.834
53.581
-46.023
-119.001
-166.091
-194.36
-208.259
-212.942
-210.661
-198.305
-175.296
-143.069
-105.008
-67.068
-33.057
-4.708
17.375
33.522
43.508
47.473
46.702
42.799
37.375
31.956
27.257
23.72
22.194
23.04
26.019
30.693
36.248
41.743
46.8
51.264
54.834
57.491
59.357
60.555
61.492
62.65
64.234
66.341
69.027
72.216
75.874
79.999
84.486
89.223
94.139
99.167
104.269
109.434
114.607
119.739
124.791
129.723
134.513
139.154
143.637
147.958
152.118
156.11
159.927
163.565
167.01
170.255
173.292
176.114
178.721
181.111
183.282
185.234
186.964
188.466
189.733
190.758
191.532
192.05
192.312
192.315
192.063
191.559
190.805
189.807
188.571
187.103
185.407
183.49
181.357
179.017
176.48
173.757
170.859
167.799
164.59
161.247
157.784
154.217
150.56
146.828
143.037
139.201
135.337
131.46
127.585
123.727
119.902
116.122
112.403
108.757
105.196
101.732
98.376
95.138
92.028
89.054
86.225
83.547
81.028
78.673
76.486
74.471
72.63
70.965
69.476
68.162
67.022
66.053
65.252
64.614
64.135
63.809
63.63
63.59
63.682
63.897
64.227
64.663
65.197
65.818
66.519
67.291
68.124
69.011
69.943
70.91
71.906
72.923
73.952
74.986
76.02
77.047
78.061
79.059
80.037
80.99
81.917
82.813
83.679
84.513
85.312
86.077
86.808
87.504
88.167
88.798
89.4
89.973
90.519
91.041
91.542
92.022
92.482
92.922
93.339
93.735
94.11
94.461
94.787
95.089
95.366
95.621
95.858
96.076
96.275
96.454
96.609
96.741
96.847
96.923
96.967
96.977
96.955
96.906
96.836
96.742
96.622
96.464
96.259
96.003
95.694
95.331
94.922
94.478
94.023
93.593
93.219
92.925
92.735
92.657
92.707
92.907
93.273
93.828
94.595
95.586
96.812
98.27
99.915
101.689
103.519
105.306
106.981
108.471
109.676
110.515
110.914
110.815
110.212
109.052
107.201
104.621
101.388
97.746
94.127
90.864
88.178
86.477
86.241
87.693
90.844
95.085
99.376
103.203
105.976
106.665
104.747
100.067
93.918
90.097
90.877
96.672
106.345
116.328
128.415
147.868
180.144
232.636
304.603
390.452
484.386
574.057
648.514
697.467
706.978
671.596
593.842
481.887
355.492
234.127
129.821
51.24
-4.195
-44.97
-75.275
-99.872
-118.7
-126.857
-123.732
-110.167
-89.157
-66.923
-47.491
-32.512
-22.633
-17.113
-15.041
-15.838
-18.498
-21.652
-24.101
-25.236
-24.991
-23.632
-21.603
-19.271
-16.989
-15.239
-14.458
-14.807
-16.231
-18.534
-21.435
-24.693
-28.106
-31.444
-34.466
-37.005
-38.964
-40.3
-41.02
-41.127
-40.621
-39.514
-37.836
-35.632
-32.955
-29.86
-26.396
-22.622
-18.61
-14.433
-10.174
-5.896
-1.644
2.547
6.652
10.649
14.521
18.254
21.846
25.293
28.585
31.712
34.661
37.422
39.989
42.358
44.525
46.485
48.227
49.744
51.026
52.065
52.852
53.376
53.626
53.595
53.278
52.673
51.78
50.601
49.136
47.389
45.365
43.072
40.514
37.699
34.635
31.332
27.801
24.056
20.111
15.981
11.682
7.232
2.65
-2.045
-6.834
-11.697
-16.615
-21.566
-26.532
-31.491
-36.425
-41.314
-46.138
-50.88
-55.52
-60.042
-64.429
-68.667
-72.741
-76.639
-80.348
-83.859
-87.163
-90.251
-93.117
-95.755
-98.162
-100.336
-102.275
-103.982
-105.459
-106.711
-107.744
-108.566
-109.186
-109.614
-109.861
-109.94
-109.864
-109.646
-109.301
-108.846
-108.294
-107.663
-106.97
-106.231
-105.463
-104.681
-103.902
-103.139
-102.407
-101.721
-101.094
-100.537
-100.063
-99.683
-99.407
-99.244
-99.201
-99.284
-99.499
-99.848
-100.333
-100.956
-101.714
-102.606
-103.629
-104.781
-106.058
-107.454
-108.965
-110.583
-112.301
-114.111
-116.006
-117.977
-120.012
-122.102
-124.241
-126.42
-128.635
-130.88
-133.149
-135.439
-137.744
-140.061
-142.385
-144.708
-147.021
-149.315
-151.586
-153.83
-156.044
-158.226
-160.376
-162.495
-164.585
-166.646
-168.678
-170.677
-172.635
-174.55
-176.421
-178.252
-180.061
-181.858
-183.653
-185.455
-187.266
-189.082
-190.895
-192.683
-194.415
-196.066
-197.607
-199.013
-200.273
-201.366
-202.282
-203.011
-203.521
-203.785
-203.785
-203.515
-203.008
-202.316
-201.479
-200.55
-199.59
-198.668
-197.917
-197.443
-197.319
-197.636
-198.406
-199.705
-201.748
-204.589
-208.111
-212.114
-216.163
-219.825
-222.915
-225.039
-225.614
-224.541
-222.036
-218.619
-215.294
-213.098
-212.932
-215.638
-222.088
-231.104
-239.225
-244.814
-246.972
-246.302
-246.973
-245.883
-233.48
-203.082
-147.27
-68.045
19.992
107.894
190.512
263.348
328.886
381.966
405.765
389.943
329.061
226.168
103.482
-17.295
-121.986
-199.341
-253.171
-292.72
-321.828
-345.659
-363.383
-369.283
-362.201
-341.876
-310.954
-276.089
-242.075
-211.731
-186.676
-166.815
-152.268
-143.864
-141.253
-142.937
-146.882
-150.976
-154.077
-155.891
-156.028
-153.819
-149.047
-142.07
-133.823
-125.584
-118.024
-111.257
-105.371
-100.483
-96.651
-93.816
-91.607
-89.421
-86.894
-83.9
-80.412
-76.476
-72.094
-67.23
-61.922
-56.281
-50.4
-44.343
-38.137
-31.786
-25.316
-18.79
-12.284
-5.865
0.423
6.552
12.505
18.268
23.825
29.163
34.279
39.167
43.822
48.237
52.399
56.295
59.918
63.268
66.348
69.164
71.713
73.993
75.999
77.726
79.17
80.327
81.19
81.755
82.022
81.994
81.674
81.069
80.185
79.029
77.609
75.934
74.014
71.859
69.479
66.886
64.094
61.118
57.971
54.671
51.234
47.676
44.016
40.271
36.458
32.597
28.703
24.795
20.89
17.005
13.156
9.36
5.633
1.988
-1.559
-4.994
-8.305
-11.481
-14.51
-17.383
-20.092
-22.629
-24.989
-27.168
-29.161
-30.968
-32.586
-34.016
-35.259
-36.317
-37.193
-37.893
-38.421
-38.783
-38.989
-39.045
-38.962
-38.748
-38.414
-37.97
-37.427
-36.796
-36.087
-35.313
-34.484
-33.61
-32.702
-31.77
-30.826
-29.88
-28.94
-28.016
-27.116
-26.247
-25.417
-24.63
-23.892
-23.206
-22.576
-22.005
-21.494
-21.043
-20.654
-20.326
-20.058
-19.848
-19.695
-19.595
-19.546
-19.542
-19.581
-19.659
-19.771
-19.914
-20.084
-20.277
-20.492
-20.726
-20.981
-21.253
-21.542
-21.849
-22.173
-22.513
-22.87
-23.237
-23.614
-23.998
-24.388
-24.786
-25.191
-25.608
-26.038
-26.489
-26.963
-27.463
-27.988
-28.533
-29.096
-29.677
-30.279
-30.914
-31.589
-32.312
-33.09
-33.93
-34.825
-35.761
-36.709
-37.626
-38.477
-39.233
-39.869
-40.372
-40.724
-40.911
-40.924
-40.746
-40.359
-39.744
-38.889
-37.794
-36.499
-35.077
-33.616
-32.238
-31.052
-30.129
-29.542
-29.34
-29.55
-30.232
-31.452
-33.234
-35.642
-38.815
-42.794
-47.554
-52.902
-58.296
-63.098
-66.75
-68.718
-68.487
-65.71
-60.428
-53.282
-45.709
-39.681
-35.727
-32.545
-29.271
-25.081
-23.052
-30.499
-48.974
-74.375
-93.977
-86.745
-42.688
35.9
136.643
237.554
327.511
406.281
474.827
535.278
579.218
591.314
562.426
489.999
382.783
257.12
128.894
13.675
-78.735
-144.843
-186.372
-211.995
-229.781
-243.551
-253.032
-252.973
-239.882
-215.02
-182.299
-147.536
-114.567
-84.765
-59.139
-38.327
-23.237
-14.453
-11.348
-12.554
-16.869
-23.025
-29.549
-35.28
-39.001
-39.831
-37.717
-33.06
-26.359
-18.387
-10.101
-2.134
4.968
10.845
15.557
19.297
22.311
24.997
27.797
30.955
34.615
38.829
43.513
48.599
54.026
59.687
65.477
71.331
77.197
83.042
88.844
94.55
100.099
105.449
110.56
115.408
119.984
124.276
128.283
132.008
135.457
138.627
141.514
144.111
146.41
148.408
150.107
151.514
152.635
153.475
154.043
154.344
154.384
154.163
153.683
152.942
151.942
150.688
149.187
147.447
145.477
143.284
140.88
138.275
135.48
132.502
129.353
126.04
122.575
118.969
115.233
111.378
107.418
103.363
99.228
95.023
90.763
86.46
82.126
77.774
73.417
69.067
64.737
60.437
56.18
51.976
47.837
43.774
39.796
35.914
32.136
28.473
24.932
21.521
18.247
15.117
12.134
9.304
6.631
4.118
1.767
-0.421
-2.444
-4.302
-5.998
-7.533
-8.91
-10.132
-11.205
-12.133
-12.924
-13.583
-14.119
-14.538
-14.85
-15.064
-15.187
-15.229
-15.199
-15.106
-14.96
-14.771
-14.548
-14.301
-14.038
-13.769
-13.503
-13.247
-13.009
-12.794
-12.61
-12.46
-12.35
-12.283
-12.263
-12.29
-12.367
-12.493
-12.669
-12.894
-13.167
-13.485
-13.845
-14.243
-14.676
-15.142
-15.635
-16.15
-16.684
-17.233
-17.798
-18.376
-18.965
-19.563
-20.169
-20.782
-21.402
-22.025
-22.647
-23.263
-23.871
-24.469
-25.059
-25.642
-26.22
-26.794
-27.369
-27.949
-28.535
-29.129
-29.726
-30.322
-30.922
-31.534
-32.174
-32.855
-33.583
-34.363
-35.198
-36.082
-37.005
-37.942
-38.858
-39.725
-40.525
-41.241
-41.868
-42.396
-42.802
-43.069
-43.177
-43.102
-42.836
-42.371
-41.716
-40.923
-40.063
-39.219
-38.489
-37.933
-37.609
-37.601
-37.976
-38.807
-40.179
-42.109
-44.651
-47.955
-52.031
-56.758
-61.874
-66.821
-71.076
-74.336
-76.144
-75.977
-73.758
-69.663
-64.326
-59.137
-55.154
-52.957
-53.434
-57.231
-64.025
-72.962
-82.154
-88.474
-89.508
-83.152
-66.407
-36.801
6.751
62.907
127.229
194.593
261.767
329.646
399.988
469.691
531.043
569.828
570.94
528.318
443.289
326.112
193.715
62.652
-50.655
-134.741
-185.617
-206.9
-210.32
-206.529
-201.814
-197.653
-189.432
-175.017
-156.484
-136.792
-120.134
-108.507
-100.937
-96.005
-92.254
-88.125
-82.35
-74.262
-63.638
-50.829
-36.623
-21.749
-6.769
7.689
20.913
32.446
42.008
49.496
55.074
58.922
61.181
62.049
61.772
60.582
58.78
56.718
54.624
52.674
51.01
49.692
48.817
48.497
48.809
49.821
51.571
54.051
57.256
61.18
65.758
70.894
76.439
82.186
87.985
93.738
99.371
104.847
110.121
115.139
119.872
124.304
128.415
132.191
135.612
138.649
141.302
143.59
145.55
147.243
148.707
149.962
151.023
151.893
152.572
153.061
153.35
153.42
153.261
152.87
152.245
151.393
150.317
149.012
147.475
145.701
143.685
141.428
138.932
136.199
133.238
130.057
126.668
123.089
119.336
115.421
111.361
107.167
102.853
98.433
93.922
89.332
84.68
79.98
75.247
70.5
65.755
61.029
56.338
51.699
47.128
42.641
38.252
33.977
29.828
25.819
21.961
18.264
14.739
11.394
8.236
5.272
2.508
-0.054
-2.411
-4.563
-6.508
-8.25
-9.79
-11.132
-12.28
-13.239
-14.015
-14.614
-15.044
-15.311
-15.424
-15.392
-15.225
-14.934
-14.53
-14.024
-13.427
-12.753
-12.012
-11.217
-10.38
-9.511
-8.621
-7.72
-6.819
-5.926
-5.05
-4.199
-3.378
-2.596
-1.857
-1.167
-0.529
0.053
0.578
1.043
1.446
1.787
2.064
2.278
2.427
2.512
2.529
2.477
2.356
2.167
1.909
1.581
1.186
0.725
0.204
-0.373
-1.002
-1.679
-2.403
-3.17
-3.978
-4.827
-5.72
-6.658
-7.643
-8.671
-9.733
-10.827
-11.95
-13.102
-14.291
-15.516
-16.774
-18.07
-19.406
-20.778
-22.175
-23.567
-24.911
-26.174
-27.33
-28.358
-29.251
-29.988
-30.551
-30.938
-31.144
-31.171
-31.031
-30.71
-30.205
-29.544
-28.778
-27.998
-27.324
-26.846
-26.632
-26.743
-27.227
-28.154
-29.589
-31.569
-34.104
-37.173
-40.796
-45.063
-49.95
-55.272
-60.652
-65.48
-69.166
-71.29
-71.422
-69.197
-64.603
-57.951
-50.117
-42.596
-36.761
-33.698
-34.18
-38.24
-45.181
-53.692
-61.454
-65.193
-61.59
-47.487
-20.208
19.905
69.986
127.268
187.553
249.922
318.131
390.091
460.617
518.965
543.566
521.692
451.155
337.703
205.699
79.027
-28.165
-104.85
-155.506
-191.259
-217.194
-239.433
-257.476
-264.612
-258.816
-239.338
-208.342
-172.244
-135.345
-99.832
-67.329
-38.464
-14.484
2.819
12.96
16.583
14.796
8.828
-0.263
-11.273
-22.424
-31.881
-38.564
-42.095
-42.643
-40.665
-36.559
-30.94
-24.8
-19.014
-14.083
-10.198
-7.225
-4.917
-3.103
-1.528
0.188
2.289
4.887
7.997
11.503
15.292
19.308
23.475
27.703
31.935
36.124
40.237
44.277
48.24
52.108
55.869
59.509
63.02
66.406
69.671
72.815
75.834
78.72
81.463
84.055
86.485
