ecg_data_columns
-45.443
-45.854
-46.415
-47.124
-47.975
-48.963
-50.078
-51.312
-52.656
-54.099
-55.629
-57.235
-58.903
-60.619
-62.37
-64.141
-65.917
-67.683
-69.421
-71.118
-72.757
-74.324
-75.805
-77.185
-78.452
-79.593
-80.599
-81.459
-82.166
-82.709
-83.082
-83.279
-83.296
-83.129
-82.775
-82.233
-81.504
-80.59
-79.501
-78.243
-76.826
-75.258
-73.551
-71.719
-69.774
-67.728
-65.587
-63.361
-61.063
-58.705
-56.304
-53.877
-51.44
-49.008
-46.602
-44.237
-41.928
-39.685
-37.507
-35.401
-33.379
-31.455
-29.653
-27.996
-26.495
-25.167
-24.023
-23.056
-22.258
-21.601
-21.036
-20.532
-20.061
-19.595
-19.125
-18.62
-18.037
-17.354
-16.537
-15.545
-14.357
-12.934
-11.255
-9.38
-7.378
-5.329
-3.341
-1.455
0.277
1.737
2.839
3.445
3.41
2.712
1.229
-1.237
-4.679
-8.99
-13.817
-18.366
-21.966
-24.142
-24.217
-21.783
-16.972
-10.124
-2.448
4.144
8.241
8.532
3.78
-6.026
-19.75
-35.562
-50.053
-58.838
-58.042
-43.37
-10.533
40.919
107.958
187.307
273.787
366.044
468.256
577.686
685.917
776.712
824.851
816.168
750.317
640.685
513.799
389.281
277.178
179.51
90.755
11.07
-55.013
-103.748
-131.425
-138.926
-130.832
-111.158
-84.176
-54.903
-27.575
-5.115
10.846
20.382
24.628
24.617
21.499
17.143
13.492
11.721
12.332
15.071
19.2
24.14
29.396
34.29
38.128
40.529
41.397
40.908
39.432
37.267
34.669
31.918
29.29
27.02
25.267
24.125
23.628
23.8
24.667
26.237
28.503
31.44
35.002
39.129
43.758
48.82
54.237
59.932
65.822
71.818
77.853
83.876
89.847
95.737
101.527
107.195
112.73
118.13
123.391
128.51
133.484
138.304
142.966
147.469
151.812
155.998
160.025
163.886
167.573
171.08
174.398
177.518
180.431
183.124
185.589
187.818
189.808
191.557
193.06
194.315
195.319
196.07
196.566
196.805
196.784
196.502
195.957
195.147
194.075
192.741
191.146
189.293
187.183
184.821
182.212
179.359
176.269
172.946
169.399
165.636
161.665
157.495
153.137
148.601
143.898
139.041
134.042
128.914
123.67
118.325
112.893
107.389
101.828
96.225
90.597
84.96
79.328
73.72
68.149
62.632
57.184
51.82
46.553
41.399
36.369
31.477
26.732
22.147
17.729
13.488
9.43
5.563
1.89
-1.584
-4.856
-7.924
-10.788
-13.448
-15.907
-18.165
-20.229
-22.101
-23.788
-25.296
-26.633
-27.805
-28.822
-29.691
-30.422
-31.024
-31.506
-31.879
-32.153
-32.339
-32.447
-32.487
-32.47
-32.407
-32.306
-32.179
-32.034
-31.881
-31.728
-31.584
-31.457
-31.355
-31.284
-31.251
-31.262
-31.32
-31.429
-31.594
-31.816
-32.096
-32.436
-32.838
-33.3
-33.824
-34.409
-35.053
-35.755
-36.514
-37.327
-38.19
-39.099
-40.05
-41.037
-42.057
-43.104
-44.171
-45.252
-46.342
-47.433
-48.518
-49.59
-50.64
-51.66
-52.643
-53.581
-54.465
-55.289
-56.047
-56.733
-57.343
-57.873
-58.32
-58.68
-58.95
-59.129
-59.214
-59.206
-59.104
-58.906
-58.616
-58.236
-57.772
-57.233
-56.627
-55.961
-55.247
-54.495
-53.715
-52.918
-52.11
-51.296
-50.485
-49.687
-48.914
-48.178
-47.49
-46.861
-46.303
-45.826
-45.437
-45.142
-44.939
-44.824
-44.802
-44.875
-45.055
-45.367
-45.827
-46.442
-47.217
-48.151
-49.233
-50.449
-51.767
-53.143
-54.535
-55.906
-57.223
-58.464
-59.594
-60.579
-61.379
-61.93
-62.172
-62.077
-61.642
-60.875
-59.813
-58.48
-56.906
-55.194
-53.471
-51.865
-50.504
-49.512
-48.966
-48.997
-49.847
-51.602
-54.204
-57.423
-60.698
-63.49
-65.477
-66.139
-64.801
-61.331
-55.949
-49.407
-43.456
-39.53
-38.46
-41.533
-49.783
-62.787
-79.223
-96.582
-110.633
-117.493
-113.819
-95.354
-58.134
-2.201
68.987
151.31
238.611
330.017
430.631
537.903
643.783
731.63
774.809
759.011
684.406
565.027
429.228
297.753
180.683
79.858
-11.259
-93.413
-162.435
-214.762
-246.547
-258.546
-255.157
-240.147
-217.537
-191.972
-167.382
-146.443
-130.559
-119.602
-112.578
-108.668
-106.987
-105.948
-103.779
-99.486
-92.846
-84.252
-74.516
-64.26
-53.914
-44.146
-35.717
-29.046
-24.253
-21.195
-19.488
-18.827
-19.007
-19.738
-20.722
-21.687
-22.349
-22.541
-22.203
-21.272
-19.712
-17.506
-14.62
-11.069
-6.921
-2.234
2.922
8.474
14.367
20.526
26.861
33.279
39.676
45.976
52.137
58.124
63.912
69.489
74.838
79.961
84.879
89.604
94.145
98.505
102.683
106.682
110.513
114.188
117.714
121.098
124.339
127.438
130.396
133.209
135.874
138.383
140.725
142.894
144.886
146.697
148.324
149.765
151.014
152.07
152.928
153.587
154.04
154.284
154.311
154.117
153.699
153.052
152.173
151.058
149.704
148.111
146.276
144.199
141.88
139.318
136.515
133.472
130.193
126.68
122.938
118.971
114.787
110.392
105.796
101.008
96.038
90.898
85.601
80.161
74.593
68.913
63.138
57.285
51.373
45.421
39.45
33.479
27.529
21.62
15.772
10.006
4.339
-1.209
-6.62
-11.877
-16.964
-21.866
-26.567
-31.054
-35.316
-39.34
-43.119
-46.643
-49.905
-52.9
-55.625
-58.077
-60.255
-62.161
-63.795
-65.164
-66.272
-67.125
-67.734
-68.108
-68.257
-68.196
-67.937
-67.494
-66.884
-66.12
-65.219
-64.197
-63.07
-61.854
-60.563
-59.215
-57.824
-56.404
-54.97
-53.536
-52.115
-50.718
-49.356
-48.042
-46.783
-45.589
-44.469
-43.428
-42.475
-41.614
-40.851
-40.19
-39.632
-39.179
-38.833
-38.591
-38.452
-38.413
-38.469
-38.615
-38.847
-39.157
-39.541
-39.992
-40.502
-41.064
-41.672
-42.318
-42.996
-43.697
-44.413
-45.137
-45.862
-46.583
-47.293
-47.984
-48.65
-49.284
-49.882
-50.437
-50.943
-51.393
-51.779
-52.098
-52.343
-52.51
-52.596
-52.595
-52.508
-52.337
-52.083
-51.751
-51.344
-50.865
-50.32
-49.714
-49.049
-48.328
-47.55
-46.715
-45.826
-44.89
-43.915
-42.905
-41.865
-40.802
-39.722
-38.635
-37.546
-36.45
-35.345
-34.237
-33.138
-32.077
-31.078
-30.153
-29.315
-28.576
-27.935
-27.388
-26.912
-26.459
-25.983
-25.443
-24.811
-24.076
-23.223
-22.212
-20.997
-19.529
-17.772
-15.721
-13.371
-10.714
-7.797
-4.697
-1.542
1.494
4.275
6.675
8.563
9.837
10.366
9.977
8.546
5.893
1.802
-3.691
-10.498
-18.462
-27.022
-35.573
-43.566
-50.101
-54.352
-56.285
-55.956
-53.602
-50.728
-48.83
-48.776
-52.33
-59.45
-66.598
-72.875
-78.299
-82.993
-91.899
-101.342
-98.331
-71.422
-7.527
92.403
210.551
332.571
444.892
542.861
634.723
717.319
781.029
815.373
803.596
745.09
653.736
542.506
428.677
321.475
218.602
121.075
31.139
-47.762
-109
-149.978
-172.497
-179.329
-173.584
-158.565
-137.702
-114.749
-93.642
-76.799
-64.662
-56.92
-53.132
-52.503
-53.965
-56.082
-57.009
-55.771
-52.447
-47.413
-41.271
-34.597
-27.796
-21.461
-16.358
-12.86
-10.986
-10.59
-11.305
-12.84
-15.033
-17.628
-20.355
-22.985
-25.273
-27.075
-28.349
-29.039
-29.113
-28.559
-27.342
-25.477
-23.027
-20.05
-16.615
-12.789
-8.613
-4.15
0.526
5.335
10.185
15.012
19.778
24.452
29.013
33.446
37.734
41.875
45.893
49.797
53.596
57.295
60.889
64.38
67.779
71.092
74.325
77.48
80.553
83.54
86.438
89.24
91.936
94.514
96.958
99.256
101.399
103.378
105.183
106.807
108.239
109.471
110.498
111.31
111.9
112.259
112.378
112.251
111.871
111.233
110.331
109.161
107.719
106.001
104.005
101.729
99.172
96.333
93.216
89.821
86.156
82.225
78.037
73.602
68.931
64.036
58.934
53.639
48.168
42.541
36.775
30.892
24.912
18.858
12.751
6.614
0.469
-5.662
-11.755
-17.788
-23.741
-29.592
-35.322
-40.909
-46.335
-51.582
-56.631
-61.467
-66.075
-70.439
-74.547
-78.388
-81.953
-85.235
-88.227
-90.927
-93.333
-95.444
-97.265
-98.799
-100.053
-101.036
-101.757
-102.228
-102.462
-102.472
-102.275
-101.885
-101.319
-100.592
-99.723
-98.726
-97.62
-96.421
-95.143
-93.804
-92.418
-91.001
-89.568
-88.132
-86.707
-85.306
-83.943
-82.628
-81.373
-80.189
-79.084
-78.065
-77.14
-76.314
-75.591
-74.973
-74.459
-74.049
-73.741
-73.534
-73.423
-73.403
-73.47
-73.616
-73.838
-74.128
-74.479
-74.885
-75.339
-75.832
-76.361
-76.919
-77.502
-78.104
-78.721
-79.347
-79.98
-80.615
-81.248
-81.871
-82.479
-83.068
-83.631
-84.165
-84.661
-85.114
-85.522
-85.883
-86.198
-86.465
-86.684
-86.854
-86.979
-87.06
-87.095
-87.08
-87.01
-86.885
-86.703
-86.471
-86.191
-85.865
-85.496
-85.088
-84.65
-84.188
-83.698
-83.165
-82.568
-81.9
-81.174
-80.413
-79.635
-78.855
-78.087
-77.355
-76.694
-76.126
-75.645
-75.209
-74.773
-74.319
-73.856
-73.428
-73.076
-72.802
-72.583
-72.384
-72.183
-71.946
-71.615
-71.073
-70.19
-68.892
-67.186
-65.161
-62.897
-60.418
-57.701
-54.695
-51.383
-47.797
-43.988
-39.983
-35.826
-31.634
-27.603
-24.036
-21.214
-19.273
-18.264
-18.173
-19.009
-20.883
-23.925
-28.186
-33.742
-40.689
-48.974
-58.476
-68.795
-79.107
-88.59
-96.462
-101.891
-104.381
-103.944
-100.983
-96.693
-92.791
-90.64
-91.478
-96.328
-105.211
-117.215
-130.355
-141.048
-145.43
-140.045
-121.024
-85.389
-31.888
39.662
125.624
220.189
319.68
418.148
511.569
597.053
663.921
704.749
712.715
680.896
616.187
527.303
423.348
316.431
210.339
107.855
14.076
-67.206
-130.769
-173.832
-197.329
-203.445
-196.14
-179.245
-156.651
-133.476
-113.299
-97.909
-88.199
-83.542
-82.68
-84.701
-88.013
-90.312
-90.314
-87.513
-81.9
-74.305
-65.537
-56.114
-46.819
-38.55
-31.798
-26.799
-23.551
-21.717
-21.024
-21.282
-22.229
-23.6
-25.175
-26.733
-28.07
-29.056
-29.579
-29.542
-28.892
-27.589
-25.609
-22.956
-19.674
-15.818
-11.451
-6.637
-1.424
4.131
9.953
15.955
22.04
28.131
34.176
40.134
45.974
51.671
57.203
62.566
67.771
72.827
77.736
82.492
87.084
91.507
95.76
99.845
103.762
107.506
111.069
114.444
117.623
120.6
123.364
125.901
128.197
130.24
132.025
133.546
134.8
135.785
136.497
136.937
137.106
137.006
136.636
135.999
135.095
133.926
132.496
130.809
128.871
126.687
124.264
121.609
118.732
115.642
112.35
108.867
105.203
101.371
97.384
93.255
88.996
84.621
80.143
75.574
70.929
66.221
61.461
56.662
51.836
46.995
42.149
37.311
32.49
27.696
22.941
18.232
13.582
8.999
4.493
0.073
-4.253
-8.476
-12.589
-16.585
-20.458
-24.202
-27.813
-31.286
-34.617
-37.802
-40.84
-43.727
-46.461
-49.041
-51.465
-53.732
-55.841
-57.792
-59.584
-61.219
-62.695
-64.015
-65.179
-66.187
-67.042
-67.745
-68.298
-68.704
-68.967
-69.09
-69.078
-68.935
-68.667
-68.28
-67.78
-67.173
-66.467
-65.668
-64.784
-63.822
-62.79
-61.696
-60.55
-59.36
-58.135
-56.886
-55.622
-54.351
-53.085
-51.832
-50.601
-49.402
-48.245
-47.137
-46.087
-45.105
-44.2
-43.378
-42.647
-42.014
-41.484
-41.062
-40.752
-40.557
-40.478
-40.517
-40.672
-40.945
-41.333
-41.836
-42.449
-43.169
-43.991
-44.909
-45.917
-47.007
-48.17
-49.396
-50.677
-52.003
-53.364
-54.749
-56.148
-57.549
-58.942
-60.317
-61.662
-62.965
-64.216
-65.403
-66.518
-67.551
-68.494
-69.339
-70.082
-70.722
-71.258
-71.69
-72.021
-72.251
-72.384
-72.423
-72.371
-72.23
-72
-71.683
-71.284
-70.815
-70.284
-69.702
-69.078
-68.422
-67.745
-67.059
-66.371
-65.681
-64.992
-64.314
-63.663
-63.07
-62.565
-62.163
-61.881
-61.728
-61.698
-61.784
-61.961
-62.179
-62.392
-62.559
-62.647
-62.648
-62.54
-62.286
-61.84
-61.14
-60.142
-58.83
-57.185
-55.198
-52.924
-50.436
-47.858
-45.369
-43.087
-41.13
-39.651
-38.763
-38.614
-39.388
-41.181
-44.142
-48.504
-54.268
-61.293
-69.268
-77.471
-85.186
-91.899
-96.857
-99.302
-99.135
-96.602
-92.542
-88.725
-86.562
-86.91
-90.884
-99.171
-111.03
-124.854
-137.789
-145.495
-144.191
-130.363
-100.186
-51.053
17.748
103.535
201.702
308.157
416.944
524.604
626.847
711.249
769.386
792.789
773.056
716.89
632.156
527.238
415.373
301.107
187.841
81.655
-13.212
-90.563
-146.136
-180.084
-194.564
-193.502
-180.979
-160.843
-137.835
-116.412
-99.398
-88.128
-82.38
-80.918
-82.58
-86.06
-89.398
-90.707
-88.921
-83.729
-75.614
-65.544
-54.31
-42.614
-31.294
-21.103
-12.503
-5.676
-0.512
3.272
5.92
7.641
8.649
9.15
9.336
9.378
9.455
9.739
10.364
11.436
13.022
15.154
17.854
21.124
24.924
29.191
33.857
38.855
44.138
49.667
55.382
61.211
67.068
72.864
78.537
84.044
89.354
94.444
99.303
103.924
108.324
112.528
116.553
120.41
124.103
127.63
130.999
134.219
137.297
140.242
143.055
145.739
148.293
150.717
153.006
155.153
157.148
158.978
160.632
162.102
163.381
164.462
165.336
165.996
166.435
166.646
166.622
166.354
165.835
165.055
164.007
162.684
161.081
159.191
157.011
154.539
151.772
148.711
145.357
141.712
137.78
133.566
129.078
124.323
119.311
114.053
108.559
102.845
96.924
90.814
84.53
78.09
71.514
64.821
58.031
51.166
44.247
37.295
30.333
23.382
16.467
9.608
2.83
-3.848
-10.403
-16.815
-23.066
-29.137
-35.011
-40.675
-46.115
-51.318
-56.273
-60.973
-65.408
-69.574
-73.467
-77.082
-80.42
-83.48
-86.265
-88.777
-91.02
-93.001
-94.727
-96.204
-97.443
-98.453
-99.244
-99.829
-100.219
-100.426
-100.466
-100.351
-100.095
-99.713
-99.219
-98.627
-97.952
-97.207
-96.404
-95.556
-94.675
-93.772
-92.857
-91.941
-91.031
-90.137
-89.267
-88.426
-87.621
-86.858
-86.141
-85.474
-84.86
-84.302
-83.802
-83.362
-82.981
-82.66
-82.399
-82.199
-82.057
-81.973
-81.943
-81.967
-82.039
-82.159
-82.32
-82.519
-82.75
-83.01
-83.293
-83.596
-83.913
-84.24
-84.571
-84.904
-85.233
-85.554
-85.861
-86.15
-86.417
-86.657
-86.866
-87.039
-87.174
-87.264
-87.309
-87.304
-87.249
-87.138
-86.972
-86.745
-86.458
-86.109
-85.698
-85.224
-84.687
-84.089
-83.433
-82.726
-81.973
-81.181
-80.354
-79.502
-78.632
-77.752
-76.867
-75.979
-75.092
-74.211
-73.344
-72.498
-71.681
-70.901
-70.166
-69.486
-68.869
-68.321
-67.845
-67.435
-67.091
-66.816
-66.62
-66.52
-66.527
-66.647
-66.883
-67.238
-67.702
-68.256
-68.869
-69.489
-70.074
-70.594
-71.019
-71.329
-71.5
-71.49
-71.268
-70.8
-70.052
-69.003
-67.634
-65.944
-63.988
-61.844
-59.611
-57.409
-55.32
-53.423
-51.838
-50.662
-50.004
-49.989
-50.659
-52.098
-54.498
-57.875
-62.084
-66.842
-71.512
-75.475
-78.337
-79.456
-78.078
-74.054
-67.563
-59.249
-50.675
-43.051
-37.102
-34.16
-35.402
-40.607
-48.734
-57.722
-63.97
-64.271
-55.763
-34.223
4.655
61.079
131.551
212.212
297.437
387.885
491.047
604.753
719.688
817.103
867.113
853.499
775.244
642.39
479.495
307.672
142.249
-1.511
-115.54
-194.906
-239.415
-259.118
-263.809
-259.658
-248.711
-226.651
-192.171
-149.787
-106.011
-67.577
-37.952
-17.272
-5.143
-1.246
-4.455
-12.22
-21.125
-28.89
-34.599
-38.053
-39.161
-37.273
-32.218
-25.112
-17.771
-11.49
-6.767
-3.537
-1.586
-1.103
-2.204
-4.499
-7.239
-9.702
-11.502
-12.577
-13.014
-12.8
-11.854
-10.155
-7.775
-4.856
-1.507
2.223
6.334
10.828
15.652
20.723
25.941
31.209
36.467
41.683
46.831
51.895
56.861
61.712
66.443
71.071
75.601
80.033
84.361
88.57
92.654
96.621
100.481
104.24
107.9
111.454
114.893
118.21
121.398
124.445
127.339
130.061
132.601
134.949
137.098
139.041
140.773
142.285
143.568
144.618
145.426
145.985
146.289
146.328
146.097
145.59
144.802
143.73
142.37
140.72
138.779
136.547
134.025
131.215
128.118
124.741
121.087
117.164
112.979
108.542
103.863
98.953
93.827
88.497
82.978
77.286
71.437
65.447
59.335
53.119
46.816
40.448
34.032
27.59
21.143
14.71
8.313
1.971
-4.294
-10.465
-16.522
-22.447
-28.222
-33.833
-39.263
-44.499
-49.527
-54.337
-58.917
-63.259
-67.356
-71.202
-74.793
-78.127
-81.201
-84.018
-86.577
-88.882
-90.937
-92.747
-94.319
-95.66
-96.779
-97.685
-98.388
-98.899
-99.229
-99.39
-99.395
-99.256
-98.985
-98.594
-98.098
-97.507
-96.834
-96.092
-95.292
-94.446
-93.565
-92.659
-91.739
-90.814
-89.893
-88.984
-88.095
-87.233
-86.403
-85.612
-84.864
-84.165
-83.516
-82.921
-82.382
-81.9
-81.478
-81.116
-80.813
-80.571
-80.388
-80.264
-80.198
-80.19
-80.236
-80.336
-80.487
-80.686
-80.933
-81.224
-81.555
-81.924
-82.327
-82.76
-83.221
-83.704
-84.205
-84.717
-85.236
-85.757
-86.273
-86.78
-87.269
-87.735
-88.173
-88.577
-88.943
-89.264
-89.535
-89.749
-89.904
-89.995
-90.018
-89.967
-89.839
-89.633
-89.349
-88.99
-88.557
-88.051
-87.475
-86.833
-86.129
-85.366
-84.545
-83.663
-82.725
-81.735
-80.703
-79.638
-78.549
-77.442
-76.329
-75.223
-74.134
-73.067
-72.02
-70.995
-69.998
-69.05
-68.175
-67.396
-66.723
-66.169
-65.742
-65.44
-65.256
-65.166
-65.124
-65.09
-65.041
-64.961
-64.851
-64.695
-64.456
-64.09
-63.553
-62.814
-61.857
-60.654
-59.19
-57.507
-55.677
-53.815
-52.059
-50.482
-49.144
-48.146
-47.578
-47.56
-48.249
-49.719
-52.086
-55.58
-60.224
-65.891
-72.267
-78.602
-84.173
-88.522
-90.958
-90.728
-87.787
-82.437
-75.655
-69.506
-65.496
-64.424
-67.516
-75.647
-88.278
-104.046
-119.897
-130.953
-133.501
-124.416
-99.659
-55.962
8.281
91.579
188.038
290.313
393.548
497.319
602.722
706.165
796.05
853.562
860.511
807.748
701.826
560.962
404.625
253.038
116.157
-3.095
-98.651
-172.401
-224.926
-255.26
-268.715
-265.529
-247.102
-218.437
-183.347
-148.638
-119.621
-97.834
-83.827
-76.508
-74.034
-74.987
-77.221
-78.212
-76.695
-72.358
-65.484
-56.925
-47.466
-37.7
-28.489
-20.785
-15.044
-11.352
-9.529
-9.128
-9.814
-11.353
-13.415
-15.675
-17.844
-19.634
-20.882
-21.53
-21.51
-20.782
-19.327
-17.109
-14.145
-10.508
-6.261
-1.479
3.765
9.419
15.407
21.638
28.016
34.43
40.801
47.081
53.23
59.218
65.026
70.632
76.036
81.256
86.303
91.18
95.888
100.417
104.765
108.939
112.944
116.784
120.459
123.962
127.291
130.441
133.405
136.176
138.742
141.087
143.202
145.082
146.722
148.118
149.268
150.168
150.818
151.217
151.366
151.262
150.905
150.292
149.424
148.301
146.925
145.297
143.42
141.296
138.931
136.328
133.495
130.436
127.158
123.668
119.974
116.084
112.007
107.752
103.329
98.748
94.021
89.159
84.174
79.078
73.883
68.602
63.247
57.831
52.367
46.868
41.347
35.817
30.294
24.79
19.319
13.896
8.534
3.247
-1.953
-7.053
-12.041
-16.905
-21.634
-26.217
-30.644
-34.907
-38.995
-42.901
-46.618
-50.139
-53.459
-56.573
-59.477
-62.169
-64.646
-66.908
-68.954
-70.784
-72.402
-73.809
-75.008
-76.004
-76.803
-77.411
-77.834
-78.079
-78.157
-78.074
-77.841
-77.468
-76.966
-76.346
-75.618
-74.795
-73.89
-72.915
-71.883
-70.805
-69.695
-68.565
-67.426
-66.293
-65.174
-64.082
-63.028
-62.02
-61.071
-60.188
-59.379
-58.652
-58.012
-57.466
-57.018
-56.669
-56.423
-56.278
-56.236
-56.296
-56.455
-56.713
-57.064
-57.505
-58.03
-58.634
-59.311
-60.052
-60.849
-61.692
-62.572
-63.48
-64.406
-65.339
-66.269
-67.184
-68.074
-68.93
-69.741
-70.497
-71.186
-71.799
-72.329
-72.767
-73.108
-73.344
-73.472
-73.489
-73.398
-73.2
-72.898
-72.496
-71.997
-71.407
-70.732
-69.975
-69.139
-68.225
-67.237
-66.181
-65.067
-63.903
-62.701
-61.472
-60.228
-58.985
-57.757
-56.549
-55.364
-54.205
-53.082
-52.012
-51.023
-50.132
-49.354
-48.703
-48.188
-47.81
-47.552
-47.374
-47.217
-47.027
-46.764
-46.402
-45.926
-45.309
-44.52
-43.52
-42.282
-40.791
-39.038
-37.006
-34.689
-32.14
-29.469
-26.836
-24.431
-22.402
-20.846
-19.869
-19.559
-19.992
-21.283
-23.527
-26.755
-31.061
-36.538
-43.156
-50.856
-59.322
-67.819
-75.589
-81.849
-85.729
-86.817
-85.028
-80.147
-72.875
-64.874
-57.684
-53.368
-52.419
-52.212
-50.583
-47.477
-46.472
-53.342
-68.521
-82.588
-76.597
-33.857
49.454
164.284
288.537
405.748
515.285
617.849
717.105
805.835
856.984
850.731
775.508
634.83
458.325
276.823
118.508
3.346
-69.954
-110.568
-133.017
-150.967
-167.266
-179.763
-182.195
-170.004
-145.475
-113.811
-82.24
-56.205
-36.842
-23.427
-15.01
-10.906
-10.822
-14.538
-20.384
-26.081
-30.695
-34.024
-36.068
-37.123
-37.028
-35.192
-32.134
-29.058
-26.523
-24.832
-23.971
-23.527
-23.476
-24.099
-25.184
-26.215
-26.83
-26.705
-25.757
-24.151
-21.912
-18.968
-15.338
-11.09
-6.321
-1.158
4.335
10.143
16.225
22.516
28.93
35.378
41.804
48.168
54.446
60.62
66.676
72.61
78.427
84.13
89.717
95.185
100.521
105.716
110.77
115.691
120.492
125.186
129.779
134.276
138.68
142.994
147.213
151.323
155.302
159.123
162.774
166.255
169.569
172.73
175.722
178.501
181.023
183.228
185.097
186.661
187.919
188.85
189.44
189.626
189.436
189.043
188.382
187.193
185.248
182.228
178.147
173.511
168.505
162.965
157.17
151.636
146.963
144.132
143.164
142.909
142.761
142.578
141.829
139.999
136.288
129.243
118.774
106.298
92.679
78.446
64.212
50.214
37.099
26.178
17.635
10.531
4.26
-1.68
-7.616
-13.398
-19.201
-25.606
-32.677
-40.029
-47.375
-54.396
-60.953
-67.205
-73.165
-78.713
-83.827
-88.527
-92.844
-96.855
-100.572
-103.933
-106.905
-109.469
-111.623
-113.398
-114.814
-115.884
-116.622
-117.042
-117.16
-116.999
-116.581
-115.93
-115.072
-114.028
-112.825
-111.491
-110.056
-108.55
-106.998
-105.414
-103.817
-102.224
-100.653
-99.122
-97.649
-96.246
-94.928
-93.704
-92.585
-91.579
-90.69
-89.923
-89.277
-88.749
-88.341
-88.056
-87.896
-87.86
-87.945
-88.138
-88.435
-88.843
-89.347
-89.909
-90.502
-91.089
-91.657
-92.234
-92.814
-93.343
-93.845
-94.403
-95.078
-95.942
-96.997
-98.12
-99.269
-100.563
-101.863
-102.701
-102.977
-102.825
-102.187
-101.557
-100.024
-94.751
-86.36
-77.465
-72.368
-79.15
-97.297
-118.679
-135.208
-135.417
-118.61
-95.677
-75.034
-65.766
-69.48
-78.099
-86.656
-91.758
-92.361
-91.736
-91.381
-91.197
-91.318
-91.292
-91.005
-90.864
-90.961
-91.143
-91.315
-91.412
-91.298
-90.803
-89.819
-88.229
-86.011
-83.287
-80.094
-76.429
-72.324
-67.756
-62.758
-57.487
-52.091
-46.763
-41.779
-37.348
-33.744
-31.338
-30.363
-31.031
-33.492
-37.695
-43.688
-51.599
-61.318
-72.658
-85.271
-98.409
-111.437
-123.843
-134.777
-143.531
-149.862
-153.697
-155.55
-156.503
-157.185
-158.14
-160.322
-164.1
-168.854
-173.157
-174.635
-170.592
-158.864
-137.169
-102.498
-52.213
13.016
88.945
171.065
254.718
340.375
433.69
533.205
631.998
715.501
760.489
753.828
692.845
584.081
446.963
